0
0.09505149999949936
0.09557470000072499
0.09623540000029607
0.09395229999972798
0.09357679999993707
0.0940919999993639
0.09541840000019874
0.09418579999965004
0.09555899999941175
0.09445839999989403
0.09520760000032169
0.09423279999919032
0.09568149999995512
0.09318759999950998
0.09412930000053166
0.09419210000032763
0.09647390000009182
0.09587160000046424
0.09520470000006753
0.0947399000006044
0.09528800000043702
0.09538619999966613
0.09397529999932885
0.09479839999949036
0.09534419999999955
0.0943318999998155
0.0956835000006322
0.09351300000071205
0.09499789999972563
0.09546150000005582
0.09538890000021638
0.09433369999987917
0.09479490000012447
0.09413190000032046
0.09463340000002063
0.09362489999966783
0.0931520999993154
0.093425500000194
0.09425139999984822
0.0933524000001853
0.09369509999942238
0.0941380999993271
0.09333460000016203
0.09436850000020058
0.09379090000038559
0.09539419999964593
0.0966547999996692
0.09489949999988312
0.0939077000002726
0.09699080000063987
0.09449580000000424
0.09390040000016597
0.09575339999992138
0.09514880000006087
0.09357720000025438
0.09509049999996932
0.0942881999999372
0.09453349999967031
0.09298320000016247
0.09585700000025099
0.09811170000011771
0.09714959999928396
0.09370849999959319
0.09439310000016121
0.09512869999980467
0.09560879999935423
0.09375989999989542
0.09467729999960284
0.09558689999994385
0.09525680000024295
0.09374099999968166
0.09323279999989609
0.09420929999942018
0.09556539999994129
0.0951439999998911
0.09433380000064062
0.09856910000053176
0.09508820000064588
0.0957842999996501
0.09537369999998191
0.09439930000007735
0.09524269999928947
0.09523580000040965
0.09425009999995382
0.09472640000058163
0.09405960000003688
0.0934066999998322
0.0928583000004437
0.09367310000016005
0.09327190000021801
0.09393269999964104
0.09495960000003834
0.09562850000020262
0.09484369999972841
0.09493600000041624
0.0953034000003754
0.09398890000011306
0.09351689999948576
0.09554019999995944
0.09463159999995696
