0
0.0664510726928711
0.043709516525268555
0.042877197265625
0.04387545585632324
0.04303932189941406
0.041986703872680664
0.04210543632507324
0.04206490516662598
0.04240775108337402
0.043614864349365234
0.04395580291748047
0.043563127517700195
0.041403770446777344
0.04156160354614258
0.043117523193359375
0.04119277000427246
0.042016029357910156
0.042430877685546875
0.04272627830505371
0.043385982513427734
0.04237246513366699
0.04299306869506836
0.04360008239746094
0.04330706596374512
0.0435028076171875
0.04304814338684082
0.04399847984313965
0.042958974838256836
0.04386281967163086
0.04350638389587402
0.04200029373168945
0.04349112510681152
0.042906761169433594
0.0417788028717041
0.041459083557128906
0.04318976402282715
0.041481733322143555
0.04284095764160156
0.043028831481933594
0.042676687240600586
0.04139089584350586
0.04264354705810547
0.04460477828979492
0.04410552978515625
0.0429987907409668
0.04288482666015625
0.04308152198791504
0.043099403381347656
0.04396939277648926
0.0414738655090332
0.04438304901123047
0.042896270751953125
0.04311084747314453
0.0459589958190918
0.04100227355957031
0.04488539695739746
0.042826175689697266
0.04288005828857422
0.04305315017700195
0.04316401481628418
0.04336285591125488
0.04218935966491699
0.04474902153015137
0.04510045051574707
0.04268836975097656
0.04406619071960449
0.04354691505432129
0.042592763900756836
0.04153299331665039
0.04189467430114746
0.04250931739807129
0.043999671936035156
0.042859792709350586
0.04322934150695801
0.042791128158569336
0.04637622833251953
0.04398775100708008
0.04241633415222168
0.04196286201477051
0.0438692569732666
0.043268442153930664
0.043009281158447266
0.04880952835083008
0.0408320426940918
0.04679703712463379
0.04553723335266113
0.042778730392456055
0.04526495933532715
0.047751665115356445
0.04269671440124512
0.0415802001953125
0.04288768768310547
0.042057037353515625
0.04262542724609375
0.04253792762756348
0.04368162155151367
0.0427851676940918
0.0436091423034668
0.04048013687133789
0.044107913970947266
